318,153.60100000000003,239733.35375598771,11119.054192340305,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
319,153.60100000000003,239733.35375598771,11947.018812312741,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
320,153.60100000000003,239733.35375598771,13516.020458670251,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
321,153.60100000000003,239733.35375598771,23053.956242796972,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
322,153.60100000000003,239733.35375598771,28921.23038332767,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
323,153.60100000000003,239733.35375598771,49622.265705102844,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
324,153.60100000000003,239733.35375598771,65306.24374607431,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
325,153.60100000000003,239733.35375598771,53219.504726376246,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
326,153.60100000000003,239733.35375598771,41061.6769888913,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
327,153.60100000000003,239733.35375598771,37662.189117740774,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
328,153.60100000000003,239733.35375598771,33521.14890778416,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
329,153.60100000000003,239733.35375598771,30698.427866453912,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
330,153.60100000000003,239733.35375598771,31106.22146329809,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
331,153.60100000000003,239733.35375598771,40628.62035550061,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
332,153.60100000000003,239733.35375598771,42436.39227442626,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
333,153.60100000000003,239733.35375598771,34008.537104758936,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
334,153.60100000000003,239733.35375598771,32282.01054675185,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
335,153.60100000000003,239733.35375598771,30138.41317754287,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
336,153.60100000000003,239733.35375598771,26110.016423795598,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
337,153.60100000000003,239733.35375598771,17266.316082059624,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
338,153.60100000000003,239733.35375598771,14188.580273086225,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
339,153.60100000000003,239733.35375598771,15250.793774583746,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
340,153.60100000000003,239733.35375598771,19495.542366084785,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
341,153.60100000000003,239733.35375598771,16759.075587979394,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
342,153.60100000000003,239733.35375598771,26300.527776917865,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
343,153.60100000000003,239733.35375598771,26965.16245498859,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
344,153.60100000000003,239733.35375598771,42684.06001172467,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
345,153.60100000000003,239733.35375598771,68505.56093771031,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
346,153.60100000000003,239733.35375598771,66854.23372700773,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
347,153.60100000000003,239733.35375598771,52930.67089339202,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
348,153.60100000000003,239733.35375598771,41837.49139100868,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
349,153.60100000000003,239733.35375598771,51437.12210100984,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
350,153.60100000000003,239733.35375598771,86609.80807203057,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
351,153.60100000000003,239733.35375598771,111447.94471033434,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
352,153.60100000000003,239733.35375598771,146516.42989566858,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
353,153.60100000000003,239733.35375598771,174348.74710712003,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
354,153.60100000000003,239733.35375598771,179340.2130845099,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
355,153.60100000000003,239733.35375598771,180255.4237753891,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
356,153.60100000000003,239733.35375598771,188366.3598682631,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
357,153.60100000000003,239733.35375598771,183275.32525759508,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
358,153.60100000000003,239733.35375598771,161191.16348992597,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
359,153.60100000000003,239733.35375598771,134074.79286284762,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
360,153.60100000000003,239733.35375598771,110333.90570611588,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
361,153.60100000000003,239733.35375598771,94173.29979926998,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
362,153.60100000000003,239733.35375598771,90051.4810239768,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
363,153.60100000000003,239733.35375598771,78815.40627444339,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
364,153.60100000000003,239733.35375598771,64523.67059438487,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
365,153.60100000000003,239733.35375598771,60799.742468145196,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
366,153.60100000000003,239733.35375598771,76477.44468809234,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
367,153.60100000000003,239733.35375598771,91094.72479569503,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
368,153.60100000000003,239733.35375598771,91805.64008123304,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
369,153.60100000000003,239733.35375598771,101222.47792250008,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
370,153.60100000000003,239733.35375598771,102160.65519286138,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
371,153.60100000000003,239733.35375598771,100744.71540781522,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
372,153.60100000000003,239733.35375598771,92329.46719888605,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
373,153.60100000000003,239733.35375598771,82689.54144925608,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
374,153.60100000000003,239733.35375598771,78280.38746060031,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
375,153.60100000000003,239733.35375598771,69528.7702952918,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
376,153.60100000000003,239733.35375598771,77738.56382677394,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
377,153.60100000000003,239733.35375598771,66497.4254460208,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
378,153.60100000000003,239733.35375598771,57469.765126757906,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
379,153.60100000000003,239733.35375598771,64224.625594439734,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
380,153.60100000000003,239733.35375598771,55201.13634433494,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
381,153.60100000000003,239733.35375598771,59890.535599595074,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
382,153.60100000000003,239733.35375598771,67719.84127444489,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
383,153.60100000000003,239733.35375598771,43448.611658326976,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
384,153.60100000000003,239733.35375598771,37110.22298606856,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
385,153.60100000000003,239733.35375598771,64225.16248633823,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
386,153.60100000000003,239733.35375598771,83772.08932046875,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
387,153.60100000000003,239733.35375598771,55743.427545493025,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
388,153.60100000000003,239733.35375598771,27702.175543230267,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
389,153.60100000000003,239733.35375598771,48527.63851838851,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
390,153.60100000000003,239733.35375598771,59538.59733352102,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
391,153.60100000000003,239733.35375598771,44116.66366201545,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
392,153.60100000000003,239733.35375598771,41675.56153972466,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
393,153.60100000000003,239733.35375598771,38004.14249278127,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
394,153.60100000000003,239733.35375598771,51326.31734810114,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
395,153.60100000000003,239733.35375598771,59140.03970653849,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
396,153.60100000000003,239733.35375598771,52576.84548948474,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
397,153.60100000000003,239733.35375598771,47561.30812144207,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
398,153.60100000000003,239733.35375598771,46198.39563751563,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
399,153.60100000000003,239733.35375598771,52449.51390715853,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
400,153.60100000000003,239733.35375598771,50696.84287582526,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
401,153.60100000000003,239733.35375598771,34326.36747444425,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
402,153.60100000000003,239733.35375598771,36885.819233491464,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
403,153.60100000000003,239733.35375598771,49818.59843327061,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
404,153.60100000000003,239733.35375598771,61472.17334970476,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
405,153.60100000000003,239733.35375598771,51915.720458520394,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
406,153.60100000000003,239733.35375598771,55355.01869186861,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
407,153.60100000000003,239733.35375598771,51382.05368631997,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
408,153.60100000000003,239733.35375598771,27137.4117786189,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
409,153.60100000000003,239733.35375598771,20600.347767554096,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
410,153.60100000000003,239733.35375598771,34855.747069699806,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
411,153.60100000000003,239733.35375598771,99232.10361238576,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
412,153.60100000000003,239733.35375598771,165850.67576871312,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
413,153.60100000000003,239733.35375598771,187671.4465809566,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
414,153.60100000000003,239733.35375598771,175653.15783096573,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
415,153.60100000000003,239733.35375598771,157161.12143156386,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
416,153.60100000000003,239733.35375598771,137227.030942862,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
417,153.60100000000003,239733.35375598771,113772.56308114433,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
418,153.60100000000003,239733.35375598771,100951.04230476961,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
419,153.60100000000003,239733.35375598771,96597.26251954355,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
420,153.60100000000003,239733.35375598771,83362.16759133303,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
421,153.60100000000003,239733.35375598771,73990.57721470011,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
422,153.60100000000003,239733.35375598771,77088.75705802043,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
423,153.60100000000003,239733.35375598771,78902.63674217678,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
424,153.60100000000003,239733.35375598771,56872.31080845126,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
425,153.60100000000003,239733.35375598771,47645.979707754304,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
426,153.60100000000003,239733.35375598771,47989.64146178378,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
427,153.60100000000003,239733.35375598771,45424.53841623975,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
428,153.60100000000003,239733.35375598771,58314.17070084618,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
429,153.60100000000003,239733.35375598771,69233.4709117391,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
430,153.60100000000003,239733.35375598771,81855.50757464654,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
431,153.60100000000003,239733.35375598771,99259.83627738606,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
432,153.60100000000003,239733.35375598771,133071.2475618908,2.9025000000000314
